category,title,price,link
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 GTX 1660 Ryzen 5 (16 Гб/512 Гб) ""Seller Refurbished""",27549,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-1660-ryzen-5-16-gb-512-gb-seller-refurbished.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 Ryzen 7 ( 16/512GB) GTX 1650Ti Б/В,28499,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-ryzen7-16-512gb-gtx-1650ti-open-box.html
Комп'ютерна техніка,"Ноутбук трансформер HP Envy x360 i5 (16 GB 1000 GB) ""Seller Refurbished""",25649,https://allo.ua/ua/products/notebooks/noutbuk-transformer-hp-envy-x360-i5-16-gb-1000-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad E480 14' Intel Core i5 (4 Гб 250 Гб) A ""Seller Refurbished""",9019,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-e480-14-intel-core-i5-4-gb-250-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук трансформер HP Envy x360 Ryzen 5 (8 GB 256 GB) ""Seller Refurbished""",18999,https://allo.ua/ua/products/notebooks/noutbuk-transformer-hp-envy-x360-ryzen-5-8-gb-256-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук трансформер HP Envy x360 i5 (8 GB 256 GB) ""Seller Refurbished""",18049,https://allo.ua/ua/products/notebooks/noutbuk-transformer-hp-envy-x360-i5-8-gb-256-gb-seller-refurbished_1.html
Комп'ютерна техніка,"Ноутбук Intel Core i5 (4Gb 250Gb) Lenovo Thinkpad T430 A ""Seller Refurbished""",5279,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-t430-intel-core-i5-4gb-250gb-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук трансформер HP Envy x360 i5 (16 GB 512 GB) ""Seller Refurbished""",21849,https://allo.ua/ua/products/notebooks/noutbuk-transformer-hp-envy-x360-i5-16-gb-512-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude 7370 13' Intel Core M (16 Гб 512 Гб) стан A ""Seller Refurbished""",15199,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-7370-13-intel-core-m-16-gb-512-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell XPS 9380 Intel Core i5 (16 Гб / 1000 Гб) стан A ""Seller Refurbished""",22799,https://allo.ua/ua/products/notebooks/noutbuk-dell-xps-9380-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук HP Zook z3 (Intel Core i7|64GB ОЗУ|2TB|Nvidia Quadro m3000m) Б/В,35149,https://allo.ua/ua/products/notebooks/noutbuk-hp-zook-z3-intel-core-i7-64gb-ozu-2tb-nvidia-quadro-m3000m-open-box.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad T560 15,6' Intel Core i5 (8 Гб 180 Гб) стан A-Refurbished",6649,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-t560-15-6-intel-core-i5-8-gb-180-gb-stan-a_4.html
Комп'ютерна техніка,Ноутбук Dell Latitude 5400 14' Intel Core i5 (8 Гб 256 Гб) Б/В,20919,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-5400-14-intel-core-i5-8-gb-256-gb-stan-a.html
Комп'ютерна техніка,Ноутбук Dell Latitude 7350 13' Intel Core M (8 Гб 256 Гб) стан A- Refurbished,7339,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-7350-13-intel-core-m-8-gb-256-gb-stan-a_1.html
Комп'ютерна техніка,Ноутбук Dell Latitude 7480 14' Intel Core i5 (8 Гб 128 Гб) стан A- Refurbished,7599,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-7480-14-intel-core-i5-8-gb-128-gb-stan-a_1.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad E550 15,6' Intel Core i5 (8 Гб 500 Гб) стан A- Refurbished",9219,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-e550-15-6-intel-core-i5-8-gb-500-gb-stan-a_4.html
Комп'ютерна техніка,Ноутбук HP ProBook 640 G1 14' Intel Core i5 (4 Гб 128 Гб) стан Б/В,5809,https://allo.ua/ua/products/notebooks/noutbuk-hp-probook-640-g1-14-intel-core-i5-4-gb-128-gb-stan-a_1.html
Комп'ютерна техніка,"Ноутбук HP EliteBook 8560p Core i5-2540M (16 Гб 1000 Гб) ""Seller Refurbished""",6649,https://allo.ua/ua/products/notebooks/noutbuk-hp-elitebook-8560p-core-i5-2540m-16-gb-1000-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук HP EliteBook Folio 1040 G1 Touch (i5 |4GB|250SSD) ""Seller Refurbished""",7599,https://allo.ua/ua/products/notebooks/noutbuk-hp-elitebook-folio-1040-g1-touch-i5-4gb-250ssd-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E7490 14' Intel Core i5 (16 ГБ 500 ГБ) стан A ""Seller Refurbished""",12349,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e7490-14-intel-core-i5-16-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 Ryzen5 (16/1000ssd) GTX 1660Ti Refurbished.,26589,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-ryzen5-16-1000ssd-gtx-1660ti-open-box.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 i7 (32 GB/256GB +1000 GB ssd ) GTX 1660Ti Б/В,34199,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-i7-16-512gb-gtx-1660ti-open-box.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 i5 (16/512GB) GTX 1660Ti Б/В,25649,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-i5-16-512gb-gtx-1660ti-open-box.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad T480 14' Intel Core i5 (16 Гб 1000 Гб) стан A ""Seller Refurbished""",12349,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-t480-14-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 GTX 1660 i7 (8 Гб/256 Гб) ""Seller Refurbished""",27549,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-1660-i7-8-gb-256-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 RTX 2060 i7 (16 Гб/1000 Гб) ""Seller Refurbished"" (386908590)",30399,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-2060-i7-16-gb-1000-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad L530 15,6 'Intel Core i5 (4 Гб 250 Гб) стан A ""Seller Refurbished""",5699,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-l530-15-6-intel-core-i5-4-gb-250-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude 7370 13' Intel Core M (16 Гб 256 Гб) стан A ""Seller Refurbished""",14249,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-7370-13-intel-core-m-16-gb-256-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Alienware M15 R6 Intel Core i5-11400H (16 ГБ DDR/512 ГБ SSD) стан A ""Seller Refurbished""",63649,https://allo.ua/ua/products/notebooks/noutbuk-dell-alienware-m15-r6-intel-core-i5-11400h-16-gb-ddr-512-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E5520 15,6' Intel Core i5 (8 Гб 120 Гб) стан B",5699,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e5520-15-6-intel-core-i5-8-gb-120-gb-stan-b.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E7490 14' Intel Core i5 (8 ГБ 500 ГБ) стан A ""Seller Refurbished""",10449,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e7490-14-intel-core-i5-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E5540 15,6' Intel Core i5 (16 Гб 1000 Гб) стан B ""Seller Refurbished""",9499,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e5540-15-6-intel-core-i5-16-gb-1000-gb-stan-b-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук HP ProBook 640 G5 14' Intel Core i5 (16 Гб 1000 Гб) стан A ""Seller Refurbished""",11399,https://allo.ua/ua/products/notebooks/noutbuk-hp-probook-640-g5-14-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 Ryzen5 (32/256ssd/1000hdd) GTX 1660Ti Б/В,37049,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-ryzen5-32-256ssd-1000hdd-gtx-1660ti-open-box.html
Комп'ютерна техніка,"Ноутбук Dell Alienware M17 r5 Intel Ryzen 7 6800H RX 6700m 10 GB (32 ГБ DDR/1000 ГБ SSD) стан A ""Seller Refurbished""",53199,https://allo.ua/ua/products/notebooks/noutbuk-dell-alienware-m15-r5-intel-core-i7-10750h-32-gb-ddr-1000-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук Asus Zenbook UX425E(16/1000gb) Б/В,28499,https://allo.ua/ua/products/notebooks/asus-zenbook-ux425e-16-1000gb-open-box.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 Ryzen5 RTX 2060 (32 Гб/256 Гб SSD/1000 Гб HDD) стан A ""Seller Refurbished""",37999,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-ryzen5-rtx-2060-32-gb-256-gb-ssd-1000-gb-hdd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad E580 15,6 'Intel Core i5 (8 Гб 500 Гб) стан A ""Seller Refurbished""",11399,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-e580-15-6-intel-core-i5-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук DELL Precision 3540 15.6 (16 Гб 1000 Гб) стан A ""Seller Refurbished""",21849,https://allo.ua/ua/products/notebooks/noutbuk-dell-precision-3540-15-6-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 Ryzen 7 (32/1000 ssd) GTX 1660Ti Б/В,34199,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-ryzen7-16-1000ssd-gtx-1660ti-open-box.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 RTX 2060 Ryzen 7 (16 Гб/512 Гб) ""Seller Refurbished""",29449,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-2060-ryzen-7-16-gb-512-gb-seller-refurbished_2.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 Ryzen5 (16/512GB) GTX 1660Ti Б/В,24739,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-ryzen5-16-512gb-gtx-1660ti-open-box.html
Комп'ютерна техніка,Ноутбук HP pavilion gaming 15 i5 (16/512 GB) Б/В,22799,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-i5-16-512-gb-open-box_1.html
Комп'ютерна техніка,"Ноутбук HP ProBook 640 G2 14' Intel Core i5 (16Гб 1000 Гб) стан A ""Seller Refurbished""",9499,https://allo.ua/ua/products/notebooks/noutbuk-hp-probook-640-g2-14-intel-core-i5-16gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E7290 12,5 'Intel Core i5 (16 Гб DDR / 500 Гб SSD) стан A ""Seller Refurbished""",11399,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e7290-12-5-intel-core-i5-16-gb-ddr-500-gb-ssd-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad T480 14' Intel Core i5 (8 Гб 500 Гб) стан A ""Seller Refurbished""",9499,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-t480-14-intel-core-i5-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 Ryzen5 (32/256+1000 SSD) GTX 3050Ti Refurbished,34199,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-ryzen5-32-256ssd-1000hdd-gtx-3050ti-open-box.html
Комп'ютерна техніка,Ноутбук HP Pavilion Gaming 15 i5 (32/1000ssd/1000hdd) GTX 1660Ti Refurbished,34199,https://allo.ua/ua/products/notebooks/hp-pavilion-gaming-15-i5-32-256ssd-1000hdd-gtx-1660ti-open-box.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad E480 14' Intel Core i5 (16 Гб 1000 Гб) A ""Seller Refurbished""",10449,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-e480-14-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 GTX 1660 i7 (16 Гб/512 Гб) ""Seller Refurbished""",29449,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-1660-i7-16-gb-512-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo ThinkPad T470 14' Intel Core i5 (8 Гб 500 Гб) стан A ""Seller Refurbished""",9969,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-thinkpad-t470-14-intel-core-i5-8-gb-500-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,Ноутбук Asus Zenbook UX425E(8/512gb) Б/В,26599,https://allo.ua/ua/products/notebooks/asus-zenbook-ux425e-8-512gb-open-box.html
Комп'ютерна техніка,Ноутбук 2-в-1 ASUS ZenBook Flip 13 UX363EA Б/В,31349,https://allo.ua/ua/products/notebooks/noutbuk-2-v-1-asus-zenbook-flip-13-ux363ea-open-box.html
Комп'ютерна техніка,"Ноутбук Lenovo legion 5 GTX 1650 Ryzen 5 (16 Гб/512 Гб) ""Seller Refurbished""",24699,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-5-gtx-1650-ryzen-5-16-gb-512-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E6320 13' Intel Core i5 (16 Гб 1000 Гб) стан A ""Seller Refurbished""",7499,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e6320-13-intel-core-i5-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук HP PAVILION 15 Ryzen 3 (8/256 GB) ""Seller Refurbished""",15199,https://allo.ua/ua/products/notebooks/hp-pavilion-15-ryzen-3-8-256-gb-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Lenovo legion y540 Ryzen7 RTX 2060 (16 Гб/1000 Гб) A ""Seller Refurbished""",30399,https://allo.ua/ua/products/notebooks/noutbuk-lenovo-legion-y540-ryzen7-rtx-2060-16-gb-1000-gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук HP EliteBook Folio 1040 G1 Touch (i7 |16GB|512SSD) ""Seller Refurbished""",13299,https://allo.ua/ua/products/notebooks/noutbuk-hp-elitebook-folio-1040-g1-touch-i8-16gb-512ssd-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E7490 14' Intel Core i5 (4 ГБ 120ГБ) стан A ""Seller Refurbished""",8549,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e7490-14-intel-core-i5-4-gb-120gb-stan-a-seller-refurbished.html
Комп'ютерна техніка,"Ноутбук Dell Latitude E7490 14' Intel Core i5 (16 ГБ 1000ГБ) стан A ""Seller Refurbished""",13299,https://allo.ua/ua/products/notebooks/noutbuk-dell-latitude-e7490-14-intel-core-i5-16-gb-1000gb-stan-a-seller-refurbished.html
